127.0.0.1, 2018-12-04 18:21:18, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.036889
127.0.0.1, 2018-12-04 18:21:18, GET, /lifeTracker/static/css/custom.css, HTTP/1.1, 200, 0.001325
127.0.0.1, 2018-12-04 18:21:18, GET, /lifeTracker/static/css/calendar.css, HTTP/1.1, 200, 0.001225
127.0.0.1, 2018-12-04 18:21:18, GET, /lifeTracker/static/css/stupid.css, HTTP/1.1, 200, 0.002126
127.0.0.1, 2018-12-04 18:21:18, GET, /lifeTracker/static/css/web2py.css, HTTP/1.1, 200, 0.002598
127.0.0.1, 2018-12-04 18:21:18, GET, /lifeTracker/static/css/myapp.css, HTTP/1.1, 200, 0.003465
127.0.0.1, 2018-12-04 18:21:18, GET, /lifeTracker/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003574
127.0.0.1, 2018-12-04 18:21:18, GET, /lifeTracker/static/js/web2py.js, HTTP/1.1, 200, 0.001174
127.0.0.1, 2018-12-04 18:21:18, GET, /lifeTracker/static/js/jquery.js, HTTP/1.1, 200, 0.002711
127.0.0.1, 2018-12-04 18:21:18, GET, /lifeTracker/static/js/calendar.js, HTTP/1.1, 200, 0.002280
127.0.0.1, 2018-12-04 18:21:18, GET, /lifeTracker/static/js/vue.js, HTTP/1.1, 200, 0.001932
127.0.0.1, 2018-12-04 18:21:18, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.001099
127.0.0.1, 2018-12-04 18:21:18, GET, /lifeTracker/static/js/marked.min.js, HTTP/1.1, 200, 0.001866
127.0.0.1, 2018-12-04 18:21:18, GET, /lifeTracker/static/js/vue.min.js, HTTP/1.1, 200, 0.001450
127.0.0.1, 2018-12-04 18:21:18, GET, /lifeTracker/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001720
127.0.0.1, 2018-12-04 18:21:18, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.020277
127.0.0.1, 2018-12-04 18:21:18, POST, /lifeTracker/api/get_dash_info, HTTP/1.1, 200, 0.038240
127.0.0.1, 2018-12-04 18:21:18, POST, /lifeTracker/api/create_table, HTTP/1.1, 200, 0.039442
127.0.0.1, 2018-12-04 18:21:20, POST, /lifeTracker/api/add_entry, HTTP/1.1, 200, 0.013517
127.0.0.1, 2018-12-04 18:21:21, POST, /lifeTracker/api/add_entry, HTTP/1.1, 200, 0.014406
127.0.0.1, 2018-12-04 18:21:22, POST, /lifeTracker/api/add_entry, HTTP/1.1, 200, 0.015218
127.0.0.1, 2018-12-04 18:21:22, POST, /lifeTracker/api/add_entry, HTTP/1.1, 200, 0.014961
127.0.0.1, 2018-12-04 18:21:23, POST, /lifeTracker/api/add_entry, HTTP/1.1, 500, 0.049891
127.0.0.1, 2018-12-04 18:21:24, POST, /lifeTracker/api/add_entry, HTTP/1.1, 200, 0.014890
127.0.0.1, 2018-12-04 18:21:25, POST, /lifeTracker/api/add_entry, HTTP/1.1, 500, 0.033217
127.0.0.1, 2018-12-04 18:21:25, POST, /lifeTracker/api/add_entry, HTTP/1.1, 500, 0.030778
127.0.0.1, 2018-12-04 18:21:25, POST, /lifeTracker/api/add_entry, HTTP/1.1, 500, 0.035124
127.0.0.1, 2018-12-04 18:21:26, POST, /lifeTracker/api/add_entry, HTTP/1.1, 500, 0.034905
127.0.0.1, 2018-12-04 18:21:43, POST, /lifeTracker/api/add_entry, HTTP/1.1, 500, 0.037262
127.0.0.1, 2018-12-04 18:21:43, POST, /lifeTracker/api/add_entry, HTTP/1.1, 500, 0.036336
127.0.0.1, 2018-12-04 18:21:43, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.000564
127.0.0.1, 2018-12-04 18:21:43, GET, /lifeTracker/default/lifeTracker, HTTP/1.1, 200, 0.036461
127.0.0.1, 2018-12-04 18:21:43, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.035316
127.0.0.1, 2018-12-04 18:21:43, GET, /lifeTracker/static/css/custom.css, HTTP/1.1, 200, 0.000736
127.0.0.1, 2018-12-04 18:21:43, GET, /lifeTracker/static/css/stupid.css, HTTP/1.1, 200, 0.002026
127.0.0.1, 2018-12-04 18:21:43, GET, /lifeTracker/static/css/calendar.css, HTTP/1.1, 200, 0.001703
127.0.0.1, 2018-12-04 18:21:43, GET, /lifeTracker/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001936
127.0.0.1, 2018-12-04 18:21:43, GET, /lifeTracker/static/js/web2py.js, HTTP/1.1, 200, 0.001045
127.0.0.1, 2018-12-04 18:21:43, GET, /lifeTracker/static/js/calendar.js, HTTP/1.1, 200, 0.001860
127.0.0.1, 2018-12-04 18:21:43, GET, /lifeTracker/static/css/myapp.css, HTTP/1.1, 200, 0.001750
127.0.0.1, 2018-12-04 18:21:43, GET, /lifeTracker/static/js/jquery.js, HTTP/1.1, 200, 0.002014
127.0.0.1, 2018-12-04 18:21:43, GET, /lifeTracker/static/css/web2py.css, HTTP/1.1, 200, 0.003517
127.0.0.1, 2018-12-04 18:21:43, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.002314
127.0.0.1, 2018-12-04 18:21:43, GET, /lifeTracker/static/js/vue.js, HTTP/1.1, 200, 0.003229
127.0.0.1, 2018-12-04 18:21:43, GET, /lifeTracker/static/js/vue.min.js, HTTP/1.1, 200, 0.001843
127.0.0.1, 2018-12-04 18:21:43, GET, /lifeTracker/static/js/marked.min.js, HTTP/1.1, 200, 0.002698
127.0.0.1, 2018-12-04 18:21:44, GET, /lifeTracker/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000685
127.0.0.1, 2018-12-04 18:21:44, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.017398
127.0.0.1, 2018-12-04 18:21:44, POST, /lifeTracker/api/create_table, HTTP/1.1, 200, 0.055833
127.0.0.1, 2018-12-04 18:21:44, POST, /lifeTracker/api/get_dash_info, HTTP/1.1, 200, 0.058480
127.0.0.1, 2018-12-04 18:22:08, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.000799
127.0.0.1, 2018-12-04 18:22:08, GET, /lifeTracker/default/lifeTracker, HTTP/1.1, 200, 0.036396
127.0.0.1, 2018-12-04 18:22:08, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.035996
127.0.0.1, 2018-12-04 18:22:08, GET, /lifeTracker/static/css/custom.css, HTTP/1.1, 200, 0.000843
127.0.0.1, 2018-12-04 18:22:08, GET, /lifeTracker/static/css/stupid.css, HTTP/1.1, 200, 0.001593
127.0.0.1, 2018-12-04 18:22:08, GET, /lifeTracker/static/css/calendar.css, HTTP/1.1, 200, 0.000853
127.0.0.1, 2018-12-04 18:22:08, GET, /lifeTracker/static/css/myapp.css, HTTP/1.1, 200, 0.001696
127.0.0.1, 2018-12-04 18:22:08, GET, /lifeTracker/static/js/web2py.js, HTTP/1.1, 200, 0.001426
127.0.0.1, 2018-12-04 18:22:08, GET, /lifeTracker/static/css/web2py.css, HTTP/1.1, 200, 0.002173
127.0.0.1, 2018-12-04 18:22:08, GET, /lifeTracker/static/js/calendar.js, HTTP/1.1, 200, 0.002470
127.0.0.1, 2018-12-04 18:22:08, GET, /lifeTracker/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001589
127.0.0.1, 2018-12-04 18:22:08, GET, /lifeTracker/static/js/jquery.js, HTTP/1.1, 200, 0.003996
127.0.0.1, 2018-12-04 18:22:08, GET, /lifeTracker/static/js/marked.min.js, HTTP/1.1, 200, 0.001691
127.0.0.1, 2018-12-04 18:22:08, GET, /lifeTracker/static/js/vue.min.js, HTTP/1.1, 200, 0.001008
127.0.0.1, 2018-12-04 18:22:08, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.002296
127.0.0.1, 2018-12-04 18:22:08, GET, /lifeTracker/static/js/vue.js, HTTP/1.1, 200, 0.002655
127.0.0.1, 2018-12-04 18:22:08, GET, /lifeTracker/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001279
127.0.0.1, 2018-12-04 18:22:08, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.013294
127.0.0.1, 2018-12-04 18:22:08, POST, /lifeTracker/api/get_dash_info, HTTP/1.1, 200, 0.034793
127.0.0.1, 2018-12-04 18:22:08, POST, /lifeTracker/api/create_table, HTTP/1.1, 200, 0.035716
127.0.0.1, 2018-12-04 18:24:15, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.002466
127.0.0.1, 2018-12-04 18:24:15, GET, /lifeTracker/default/lifeTracker, HTTP/1.1, 200, 0.037113
127.0.0.1, 2018-12-04 18:24:15, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.035821
127.0.0.1, 2018-12-04 18:24:15, GET, /lifeTracker/static/css/custom.css, HTTP/1.1, 200, 0.001134
127.0.0.1, 2018-12-04 18:24:15, GET, /lifeTracker/static/css/stupid.css, HTTP/1.1, 200, 0.001937
127.0.0.1, 2018-12-04 18:24:15, GET, /lifeTracker/static/css/calendar.css, HTTP/1.1, 200, 0.001299
127.0.0.1, 2018-12-04 18:24:15, GET, /lifeTracker/static/css/web2py.css, HTTP/1.1, 200, 0.001770
127.0.0.1, 2018-12-04 18:24:15, GET, /lifeTracker/static/css/myapp.css, HTTP/1.1, 200, 0.002136
127.0.0.1, 2018-12-04 18:24:15, GET, /lifeTracker/static/js/jquery.js, HTTP/1.1, 200, 0.001508
127.0.0.1, 2018-12-04 18:24:15, GET, /lifeTracker/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002926
127.0.0.1, 2018-12-04 18:24:15, GET, /lifeTracker/static/js/web2py.js, HTTP/1.1, 200, 0.002750
127.0.0.1, 2018-12-04 18:24:15, GET, /lifeTracker/static/js/calendar.js, HTTP/1.1, 200, 0.003183
127.0.0.1, 2018-12-04 18:24:15, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.002333
127.0.0.1, 2018-12-04 18:24:15, GET, /lifeTracker/static/js/vue.js, HTTP/1.1, 200, 0.002311
127.0.0.1, 2018-12-04 18:24:15, GET, /lifeTracker/static/js/vue.min.js, HTTP/1.1, 200, 0.000743
127.0.0.1, 2018-12-04 18:24:15, GET, /lifeTracker/static/js/marked.min.js, HTTP/1.1, 200, 0.002215
127.0.0.1, 2018-12-04 18:24:17, GET, /lifeTracker/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001526
127.0.0.1, 2018-12-04 18:24:17, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.014998
127.0.0.1, 2018-12-04 18:24:17, POST, /lifeTracker/api/create_table, HTTP/1.1, 200, 0.032569
127.0.0.1, 2018-12-04 18:24:17, POST, /lifeTracker/api/get_dash_info, HTTP/1.1, 200, 0.032564
127.0.0.1, 2018-12-04 18:24:21, POST, /lifeTracker/api/add_entry, HTTP/1.1, 200, 0.014921
127.0.0.1, 2018-12-04 18:24:22, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.000842
127.0.0.1, 2018-12-04 18:24:22, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.036626
127.0.0.1, 2018-12-04 18:24:22, GET, /lifeTracker/default/lifeTracker, HTTP/1.1, 200, 0.042964
127.0.0.1, 2018-12-04 18:24:22, GET, /lifeTracker/static/css/custom.css, HTTP/1.1, 200, 0.001937
127.0.0.1, 2018-12-04 18:24:22, GET, /lifeTracker/static/css/stupid.css, HTTP/1.1, 200, 0.001906
127.0.0.1, 2018-12-04 18:24:22, GET, /lifeTracker/static/css/web2py.css, HTTP/1.1, 200, 0.001887
127.0.0.1, 2018-12-04 18:24:22, GET, /lifeTracker/static/css/calendar.css, HTTP/1.1, 200, 0.001742
127.0.0.1, 2018-12-04 18:24:22, GET, /lifeTracker/static/css/myapp.css, HTTP/1.1, 200, 0.001165
127.0.0.1, 2018-12-04 18:24:22, GET, /lifeTracker/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002475
127.0.0.1, 2018-12-04 18:24:22, GET, /lifeTracker/static/js/jquery.js, HTTP/1.1, 200, 0.002932
127.0.0.1, 2018-12-04 18:24:22, GET, /lifeTracker/static/js/calendar.js, HTTP/1.1, 200, 0.002897
127.0.0.1, 2018-12-04 18:24:22, GET, /lifeTracker/static/js/vue.js, HTTP/1.1, 200, 0.001336
127.0.0.1, 2018-12-04 18:24:22, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.001360
127.0.0.1, 2018-12-04 18:24:22, GET, /lifeTracker/static/js/web2py.js, HTTP/1.1, 200, 0.003714
127.0.0.1, 2018-12-04 18:24:22, GET, /lifeTracker/static/js/vue.min.js, HTTP/1.1, 200, 0.001630
127.0.0.1, 2018-12-04 18:24:22, GET, /lifeTracker/static/js/marked.min.js, HTTP/1.1, 200, 0.001369
127.0.0.1, 2018-12-04 18:24:22, GET, /lifeTracker/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000395
127.0.0.1, 2018-12-04 18:24:22, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.014746
127.0.0.1, 2018-12-04 18:24:22, POST, /lifeTracker/api/get_dash_info, HTTP/1.1, 200, 0.031715
127.0.0.1, 2018-12-04 18:24:22, POST, /lifeTracker/api/create_table, HTTP/1.1, 200, 0.033277
127.0.0.1, 2018-12-04 18:24:57, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.001085
127.0.0.1, 2018-12-04 18:24:57, GET, /lifeTracker/default/lifeTracker, HTTP/1.1, 200, 0.032868
127.0.0.1, 2018-12-04 18:24:57, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.033509
127.0.0.1, 2018-12-04 18:24:57, GET, /lifeTracker/static/css/custom.css, HTTP/1.1, 200, 0.001286
127.0.0.1, 2018-12-04 18:24:57, GET, /lifeTracker/static/css/stupid.css, HTTP/1.1, 200, 0.001816
127.0.0.1, 2018-12-04 18:24:57, GET, /lifeTracker/static/css/calendar.css, HTTP/1.1, 200, 0.001566
127.0.0.1, 2018-12-04 18:24:57, GET, /lifeTracker/static/css/web2py.css, HTTP/1.1, 200, 0.001777
127.0.0.1, 2018-12-04 18:24:57, GET, /lifeTracker/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001994
127.0.0.1, 2018-12-04 18:24:57, GET, /lifeTracker/static/css/myapp.css, HTTP/1.1, 200, 0.002887
127.0.0.1, 2018-12-04 18:24:57, GET, /lifeTracker/static/js/jquery.js, HTTP/1.1, 200, 0.001194
127.0.0.1, 2018-12-04 18:24:57, GET, /lifeTracker/static/js/web2py.js, HTTP/1.1, 200, 0.001307
127.0.0.1, 2018-12-04 18:24:57, GET, /lifeTracker/static/js/calendar.js, HTTP/1.1, 200, 0.002305
127.0.0.1, 2018-12-04 18:24:57, GET, /lifeTracker/static/js/vue.js, HTTP/1.1, 200, 0.002341
127.0.0.1, 2018-12-04 18:24:57, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.001013
127.0.0.1, 2018-12-04 18:24:57, GET, /lifeTracker/static/js/marked.min.js, HTTP/1.1, 200, 0.000924
127.0.0.1, 2018-12-04 18:24:57, GET, /lifeTracker/static/js/vue.min.js, HTTP/1.1, 200, 0.001878
127.0.0.1, 2018-12-04 18:24:57, GET, /lifeTracker/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000685
127.0.0.1, 2018-12-04 18:24:57, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.024445
127.0.0.1, 2018-12-04 18:24:57, POST, /lifeTracker/api/create_table, HTTP/1.1, 200, 0.039544
127.0.0.1, 2018-12-04 18:24:57, POST, /lifeTracker/api/get_dash_info, HTTP/1.1, 200, 0.041922
127.0.0.1, 2018-12-04 18:25:05, POST, /lifeTracker/api/add_entry, HTTP/1.1, 200, 0.015430
127.0.0.1, 2018-12-04 18:25:06, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.000783
127.0.0.1, 2018-12-04 18:25:06, GET, /lifeTracker/default/lifeTracker, HTTP/1.1, 200, 0.039291
127.0.0.1, 2018-12-04 18:25:06, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.041745
127.0.0.1, 2018-12-04 18:25:06, GET, /lifeTracker/static/css/stupid.css, HTTP/1.1, 200, 0.001771
127.0.0.1, 2018-12-04 18:25:06, GET, /lifeTracker/static/css/custom.css, HTTP/1.1, 200, 0.001907
127.0.0.1, 2018-12-04 18:25:06, GET, /lifeTracker/static/css/calendar.css, HTTP/1.1, 200, 0.001279
127.0.0.1, 2018-12-04 18:25:06, GET, /lifeTracker/static/css/web2py.css, HTTP/1.1, 200, 0.000863
127.0.0.1, 2018-12-04 18:25:06, GET, /lifeTracker/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002200
127.0.0.1, 2018-12-04 18:25:06, GET, /lifeTracker/static/css/myapp.css, HTTP/1.1, 200, 0.002776
127.0.0.1, 2018-12-04 18:25:06, GET, /lifeTracker/static/js/web2py.js, HTTP/1.1, 200, 0.001217
127.0.0.1, 2018-12-04 18:25:06, GET, /lifeTracker/static/js/jquery.js, HTTP/1.1, 200, 0.002359
127.0.0.1, 2018-12-04 18:25:06, GET, /lifeTracker/static/js/calendar.js, HTTP/1.1, 200, 0.002275
127.0.0.1, 2018-12-04 18:25:06, GET, /lifeTracker/static/js/vue.js, HTTP/1.1, 200, 0.003904
127.0.0.1, 2018-12-04 18:25:06, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.004761
127.0.0.1, 2018-12-04 18:25:06, GET, /lifeTracker/static/js/marked.min.js, HTTP/1.1, 200, 0.002045
127.0.0.1, 2018-12-04 18:25:06, GET, /lifeTracker/static/js/vue.min.js, HTTP/1.1, 200, 0.001781
127.0.0.1, 2018-12-04 18:25:06, GET, /lifeTracker/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001865
127.0.0.1, 2018-12-04 18:25:06, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.019382
127.0.0.1, 2018-12-04 18:25:06, POST, /lifeTracker/api/create_table, HTTP/1.1, 200, 0.029491
127.0.0.1, 2018-12-04 18:25:06, POST, /lifeTracker/api/get_dash_info, HTTP/1.1, 200, 0.030514
127.0.0.1, 2018-12-04 18:46:58, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.001691
127.0.0.1, 2018-12-04 18:46:58, GET, /lifeTracker/default/lifeTracker, HTTP/1.1, 200, 0.021044
127.0.0.1, 2018-12-04 18:46:58, GET, /lifeTracker/static/css/custom.css, HTTP/1.1, 200, 0.000978
127.0.0.1, 2018-12-04 18:46:58, GET, /lifeTracker/static/css/stupid.css, HTTP/1.1, 200, 0.000922
127.0.0.1, 2018-12-04 18:46:58, GET, /lifeTracker/static/css/web2py.css, HTTP/1.1, 200, 0.001603
127.0.0.1, 2018-12-04 18:46:58, GET, /lifeTracker/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001633
127.0.0.1, 2018-12-04 18:46:58, GET, /lifeTracker/static/js/jquery.js, HTTP/1.1, 200, 0.001842
127.0.0.1, 2018-12-04 18:46:58, GET, /lifeTracker/static/js/calendar.js, HTTP/1.1, 200, 0.003866
127.0.0.1, 2018-12-04 18:46:58, GET, /lifeTracker/static/css/calendar.css, HTTP/1.1, 200, 0.003279
127.0.0.1, 2018-12-04 18:46:58, GET, /lifeTracker/static/css/myapp.css, HTTP/1.1, 200, 0.004220
127.0.0.1, 2018-12-04 18:46:58, GET, /lifeTracker/static/js/vue.js, HTTP/1.1, 200, 0.001830
127.0.0.1, 2018-12-04 18:46:58, GET, /lifeTracker/static/js/web2py.js, HTTP/1.1, 200, 0.004584
127.0.0.1, 2018-12-04 18:46:58, GET, /lifeTracker/static/js/vue.min.js, HTTP/1.1, 200, 0.001011
127.0.0.1, 2018-12-04 18:46:58, GET, /lifeTracker/static/js/marked.min.js, HTTP/1.1, 200, 0.001826
127.0.0.1, 2018-12-04 18:46:58, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.002833
127.0.0.1, 2018-12-04 18:46:58, GET, /lifeTracker/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000926
127.0.0.1, 2018-12-04 18:46:58, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.058933
127.0.0.1, 2018-12-04 18:46:58, POST, /lifeTracker/api/get_dash_info, HTTP/1.1, 200, 0.032667
127.0.0.1, 2018-12-04 18:46:58, POST, /lifeTracker/api/create_table, HTTP/1.1, 200, 0.035209
127.0.0.1, 2018-12-04 18:53:17, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.001633
127.0.0.1, 2018-12-04 18:53:17, GET, /lifeTracker/default/lifeTracker, HTTP/1.1, 200, 0.036894
127.0.0.1, 2018-12-04 18:53:17, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.041281
127.0.0.1, 2018-12-04 18:53:17, GET, /lifeTracker/static/css/custom.css, HTTP/1.1, 200, 0.001416
127.0.0.1, 2018-12-04 18:53:17, GET, /lifeTracker/static/css/stupid.css, HTTP/1.1, 200, 0.001315
127.0.0.1, 2018-12-04 18:53:17, GET, /lifeTracker/static/css/calendar.css, HTTP/1.1, 200, 0.001158
127.0.0.1, 2018-12-04 18:53:17, GET, /lifeTracker/static/css/web2py.css, HTTP/1.1, 200, 0.002819
127.0.0.1, 2018-12-04 18:53:17, GET, /lifeTracker/static/js/calendar.js, HTTP/1.1, 200, 0.001880
127.0.0.1, 2018-12-04 18:53:17, GET, /lifeTracker/static/js/jquery.js, HTTP/1.1, 200, 0.001470
127.0.0.1, 2018-12-04 18:53:17, GET, /lifeTracker/static/css/myapp.css, HTTP/1.1, 200, 0.003234
127.0.0.1, 2018-12-04 18:53:17, GET, /lifeTracker/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003451
127.0.0.1, 2018-12-04 18:53:17, GET, /lifeTracker/static/js/web2py.js, HTTP/1.1, 200, 0.002224
127.0.0.1, 2018-12-04 18:53:17, GET, /lifeTracker/static/js/vue.js, HTTP/1.1, 200, 0.001615
127.0.0.1, 2018-12-04 18:53:17, GET, /lifeTracker/static/js/vue.min.js, HTTP/1.1, 200, 0.001393
127.0.0.1, 2018-12-04 18:53:17, GET, /lifeTracker/static/js/marked.min.js, HTTP/1.1, 200, 0.001283
127.0.0.1, 2018-12-04 18:53:17, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.002130
127.0.0.1, 2018-12-04 18:53:17, GET, /lifeTracker/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001175
127.0.0.1, 2018-12-04 18:53:17, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.013521
127.0.0.1, 2018-12-04 18:53:17, POST, /lifeTracker/api/create_table, HTTP/1.1, 200, 0.046810
127.0.0.1, 2018-12-04 18:53:17, POST, /lifeTracker/api/get_dash_info, HTTP/1.1, 500, 0.071804
127.0.0.1, 2018-12-04 18:53:19, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.001686
127.0.0.1, 2018-12-04 18:53:19, GET, /lifeTracker/default/lifeTracker, HTTP/1.1, 200, 0.033586
127.0.0.1, 2018-12-04 18:53:19, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.033937
127.0.0.1, 2018-12-04 18:53:19, GET, /lifeTracker/static/css/calendar.css, HTTP/1.1, 200, 0.001962
127.0.0.1, 2018-12-04 18:53:19, GET, /lifeTracker/static/css/custom.css, HTTP/1.1, 200, 0.001625
127.0.0.1, 2018-12-04 18:53:19, GET, /lifeTracker/static/css/web2py.css, HTTP/1.1, 200, 0.001565
127.0.0.1, 2018-12-04 18:53:19, GET, /lifeTracker/static/css/stupid.css, HTTP/1.1, 200, 0.003057
127.0.0.1, 2018-12-04 18:53:19, GET, /lifeTracker/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001585
127.0.0.1, 2018-12-04 18:53:19, GET, /lifeTracker/static/css/myapp.css, HTTP/1.1, 200, 0.001382
127.0.0.1, 2018-12-04 18:53:19, GET, /lifeTracker/static/js/jquery.js, HTTP/1.1, 200, 0.001540
127.0.0.1, 2018-12-04 18:53:19, GET, /lifeTracker/static/js/calendar.js, HTTP/1.1, 200, 0.002490
127.0.0.1, 2018-12-04 18:53:19, GET, /lifeTracker/static/js/vue.js, HTTP/1.1, 200, 0.001576
127.0.0.1, 2018-12-04 18:53:19, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.001970
127.0.0.1, 2018-12-04 18:53:19, GET, /lifeTracker/static/js/marked.min.js, HTTP/1.1, 200, 0.001309
127.0.0.1, 2018-12-04 18:53:19, GET, /lifeTracker/static/js/web2py.js, HTTP/1.1, 200, 0.003176
127.0.0.1, 2018-12-04 18:53:19, GET, /lifeTracker/static/js/vue.min.js, HTTP/1.1, 200, 0.001992
127.0.0.1, 2018-12-04 18:53:19, GET, /lifeTracker/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001167
127.0.0.1, 2018-12-04 18:53:19, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.018340
127.0.0.1, 2018-12-04 18:53:19, POST, /lifeTracker/api/create_table, HTTP/1.1, 200, 0.033091
127.0.0.1, 2018-12-04 18:53:19, POST, /lifeTracker/api/get_dash_info, HTTP/1.1, 500, 0.054608
127.0.0.1, 2018-12-04 18:53:36, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.000740
127.0.0.1, 2018-12-04 18:53:36, GET, /lifeTracker/default/lifeTracker, HTTP/1.1, 200, 0.034161
127.0.0.1, 2018-12-04 18:53:36, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.035864
127.0.0.1, 2018-12-04 18:53:36, GET, /lifeTracker/static/css/calendar.css, HTTP/1.1, 200, 0.001168
127.0.0.1, 2018-12-04 18:53:36, GET, /lifeTracker/static/css/stupid.css, HTTP/1.1, 200, 0.000754
127.0.0.1, 2018-12-04 18:53:36, GET, /lifeTracker/static/css/custom.css, HTTP/1.1, 200, 0.001621
127.0.0.1, 2018-12-04 18:53:36, GET, /lifeTracker/static/css/web2py.css, HTTP/1.1, 200, 0.001554
127.0.0.1, 2018-12-04 18:53:36, GET, /lifeTracker/static/js/jquery.js, HTTP/1.1, 200, 0.000725
127.0.0.1, 2018-12-04 18:53:36, GET, /lifeTracker/static/css/myapp.css, HTTP/1.1, 200, 0.003219
127.0.0.1, 2018-12-04 18:53:36, GET, /lifeTracker/static/js/calendar.js, HTTP/1.1, 200, 0.001603
127.0.0.1, 2018-12-04 18:53:36, GET, /lifeTracker/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003510
127.0.0.1, 2018-12-04 18:53:36, GET, /lifeTracker/static/js/web2py.js, HTTP/1.1, 200, 0.001893
